fusedX,fusedY,fusedZ,gyroX,gyroY,gyroZ,accX,accY,accZ,q,w,e,r,t,z,u,i,o,p,a,s,d,f,g,h,j,k,l,y
0.2613477,0.0039365157,0.006272258,0.2613477,0.0039365157,0.006272258,0.2633703,0.0022571362,0.0072137597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26147392,0.0039991233,0.006309722,0.26147392,0.0039991233,0.006309722,0.26231936,0.0028734994,0.0062514474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2614979,0.003971483,0.006315297,0.2614979,0.003971483,0.006315297,0.26267335,0.0026171007,0.006588462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26153067,0.0040104105,0.0064661233,0.26153067,0.0040104105,0.0064661233,0.26622495,0.002135872,0.009413246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2615927,0.003970494,0.0065007163,0.2615927,0.003970494,0.0065007163,0.26463175,0.0020145818,0.008195787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26167932,0.003938812,0.0065521314,0.26167932,0.003938812,0.0065521314,0.26592442,0.002386386,0.009071468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26176822,0.0038843988,0.006485446,0.26176822,0.0038843988,0.006485446,0.26426533,5.492973E-4,0.008315848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26182067,0.0038421447,0.006517329,0.26182067,0.0038421447,0.006517329,0.26439083,0.0017716902,0.0080796145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26189235,0.0038483199,0.006634786,0.26189235,0.0038483199,0.006634786,0.2635461,0.0034818803,0.006979117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26191732,0.003772576,0.0066540004,0.2619173,0.003772576,0.0066540004,0.26285514,1.833019E-4,0.007347417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2620262,0.0038246918,0.0066430448,0.2620262,0.0038246918,0.0066430448,0.26590762,0.002756222,0.008957863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26210546,0.003800731,0.0066913026,0.26210546,0.003800731,0.0066913026,0.26216358,0.0014061811,0.006495996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26213047,0.0037650773,0.0067021046,0.26213047,0.0037650773,0.0067021046,0.26335603,0.002018046,0.007231405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26221377,0.0037977188,0.0066802623,0.26221377,0.0037977188,0.0066802623,0.2648428,0.0017749377,0.008461667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26223513,0.0037672345,0.0066895206,0.2622351,0.0037672345,0.0066895206,0.26353666,0.0028532457,0.0071787257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26211858,0.0036126657,0.006723125,0.26211858,0.0036126657,0.006723125,0.25840947,-5.541822E-4,0.0042025615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26225582,0.0035800638,0.006819666,0.26225582,0.0035800638,0.006819666,0.26897916,0.0019825615,0.011550195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26209235,0.0037060922,0.007429593,0.26209235,0.0037060922,0.007429593,0.2561587,0.0027808568,0.0016221713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26212806,0.0036772124,0.00743293,0.26212806,0.0036772124,0.00743293,0.26387677,0.002262098,0.0075964555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26212454,0.0036356302,0.007228274,0.26212454,0.0036356302,0.007228274,0.2674813,0.0015289659,0.010534778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26207596,0.0035616902,0.0071846773,0.26207596,0.0035616902,0.0071846773,0.2596965,-6.137903E-5,0.0050484478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26220354,0.003578318,0.0072507137,0.26220354,0.003578318,0.0072507137,0.2684551,0.004393086,0.010486497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26217124,0.0036717064,0.0071815033,0.26217124,0.0036717064,0.0071815033,0.26625365,0.0042381375,0.008860333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26201096,0.00356771,0.007062629,0.26201096,0.00356771,0.007062629,0.25415695,-0.001528115,0.0012377744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2621645,0.0037118567,0.007175663,0.2621645,0.0037118567,0.007175663,0.26837265,0.003212312,0.01080392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26217845,0.0036850867,0.0071687712,0.26217845,0.0036850867,0.007168771,0.263912,-5.4822606E-4,0.008421463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26220384,0.0037643397,0.0071655684,0.26220384,0.0037643397,0.0071655684,0.26561046,0.003612833,0.008588277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26217005,0.0037293404,0.0071251127,0.26217005,0.0037293404,0.0071251127,0.2605157,0.0020143767,0.005142794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2621095,0.0036646114,0.0073209084,0.2621095,0.0036646114,0.0073209084,0.26475802,0.003489101,0.007973019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26218122,0.0035974353,0.0073656165,0.26218122,0.0035974353,0.0073656165,0.26569808,3.057964E-4,0.009556284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26217198,0.003485975,0.0073801647,0.26217198,0.003485975,0.0073801647,0.26213476,0.0015305162,0.0065047443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26223826,0.003488371,0.0074015465,0.26223826,0.003488371,0.0074015465,0.26548314,0.003605772,0.008449255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26224396,0.00345159,0.007388211,0.26224396,0.00345159,0.007388211,0.26252255,0.0016493195,0.0067347796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2622932,0.0034448232,0.0073686745,0.2622932,0.0034448232,0.0073686745,0.26514468,0.0031164796,0.008326013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26232493,0.0034137396,0.007375299,0.26232493,0.0034137396,0.007375299,0.26388067,0.0018906466,0.0076998966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2623395,0.0033588773,0.0073441775,0.2623395,0.0033588773,0.0073441775,0.26349232,6.7383423E-4,0.0077338577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26232284,0.0033124818,0.007319847,0.26232284,0.0033124818,0.007319847,0.2615061,0.0010390999,0.006127674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26234618,0.0032527759,0.007174939,0.26234618,0.0032527759,0.007174939,0.26042497,3.0491056E-4,0.0055036643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.262388,0.0032183265,0.0071957973,0.262388,0.0032183265,0.0071957973,0.26443437,0.0015303096,0.008217861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26241884,0.0031095329,0.0073179603,0.26241884,0.0031095329,0.0073179603,0.26434016,0.0012846739,0.008212834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26250997,0.0031024595,0.0073678833,0.26250997,0.0031024595,0.0073678833,0.26697594,0.0027558622,0.009814113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2625595,0.0031027552,0.0073846416,0.2625595,0.0031027552,0.0073846416,0.26498643,0.0031172442,0.008205805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2626773,0.0029255822,0.0073441435,0.2626773,0.0029255822,0.0073441435,0.26232302,0.0010403678,0.0067471443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26274636,0.0029123065,0.0073834024,0.26274636,0.0029123065,0.0073834024,0.26613045,0.0022617884,0.009307104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26291588,0.0028242157,0.007328106,0.26291588,0.0028242157,0.007328106,0.26161772,0.0017754036,0.0060149874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26299447,0.002832719,0.007373138,0.26299447,0.002832719,0.007373138,0.26684538,0.0032493793,0.009579719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26305118,0.0027721482,0.007405705,0.26305118,0.0027721482,0.007405705,0.26323152,0.0031233851,0.0068745855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26309466,0.0027741743,0.007426638,0.26309466,0.0027741743,0.007426638,0.26522413,0.0028734528,0.008452355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26315892,0.002910297,0.0074705314,0.26315892,0.002910297,0.0074705314,0.26378804,0.002390806,0.007494343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2631597,0.0028956223,0.00746322,0.2631597,0.0028956223,0.00746322,0.26319814,0.0021765586,0.00710498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26309246,0.002816971,0.0074216155,0.26309246,0.002816971,0.0074216155,0.2597958,-0.0010369495,0.0053830147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.263317,0.002669662,0.007286325,0.263317,0.002669662,0.007286325,0.27167127,0.0057766642,0.012541911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26322868,0.002615038,0.007229521,0.26322868,0.002615038,0.007229521,0.25890243,-6.153785E-5,0.0044461247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26343137,0.00281872,0.007511154,0.26343137,0.00281872,0.007511154,0.26767612,0.0048203324,0.009778185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26340976,0.0027952958,0.0074930377,0.26340976,0.0027952958,0.0074930377,0.26235124,0.0016475094,0.0066053467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26326475,0.002756073,0.007414387,0.26326475,0.002756073,0.007414387,0.2609275,-6.1175946E-5,0.0060105724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2632866,0.0026612896,0.0074490868,0.2632866,0.0026612896,0.0074490868,0.26435626,-0.0019830875,0.009149385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2632944,0.0026211762,0.0073946635,0.2632944,0.0026211762,0.0073946635,0.26489002,0.0067397687,0.0071882266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26319492,0.00252136,0.0073394296,0.26319492,0.00252136,0.0073394296,0.25832072,-0.0023696385,0.004632972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2633323,0.0025401022,0.0074332235,0.2633323,0.0025401022,0.0074332235,0.27006623,0.003458474,0.012029153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2632869,0.0026661677,0.0077928687,0.2632869,0.0026661677,0.0077928687,0.26238146,9.1640046E-4,0.006857786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26333627,0.0026947078,0.007808378,0.26333627,0.0026947078,0.007808378,0.26575652,0.00409318,0.008568339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26326194,0.002708799,0.00762225,0.26326194,0.002708799,0.00762225,0.26438802,0.002505109,0.007958405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2632367,0.002695088,0.007595187,0.2632367,0.002695088,0.007595187,0.2619991,0.002023256,0.006269078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26343867,0.0027731229,0.007596409,0.26343867,0.0027731229,0.007596409,0.26723993,0.001897779,0.010300236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.263444,0.0028019275,0.007584012,0.263444,0.0028019275,0.007584012,0.26370606,0.004213356,0.0069765598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26350638,0.0028314998,0.007598836,0.26350638,0.0028314998,0.007598836,0.26394495,0.0031107978,0.0074568586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2634443,0.002790729,0.00755452,0.2634443,0.002790729,0.00755452,0.2604032,7.929614E-4,0.005383015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26339635,0.0027427129,0.0074709975,0.26339635,0.0027427129,0.0074709975,0.26190612,0.0027495464,0.006003227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2634345,0.0027452153,0.007492735,0.2634345,0.0027452153,0.007492735,0.26530403,0.002867839,0.008557881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2634325,0.0027355088,0.007487332,0.2634325,0.0027355088,0.007487332,0.26333496,0.0022598933,0.007222572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26350933,0.002703396,0.00749599,0.26350933,0.002703396,0.00749599,0.26813358,0.003489445,0.010545096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26352277,0.0026699936,0.0075092684,0.26352277,0.0026699936,0.0075092684,0.26418087,0.0010332743,0.008159921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26336464,0.0026723105,0.007544577,0.26336464,0.0026723105,0.007544577,0.2636673,0.002024977,0.0075017004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26337233,0.0026567834,0.00754567,0.26337233,0.0026567834,0.00754567,0.26374987,0.0018959675,0.0075992425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26339778,0.002643658,0.007421789,0.26339778,0.002643658,0.007421789,0.26218832,0.0011606339,0.0066126096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2633662,0.0026484171,0.007391378,0.2633662,0.0026484171,0.007391378,0.26181862,0.0028816094,0.005901219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26344395,0.0027418735,0.007511725,0.26344395,0.0027418735,0.007511725,0.26482257,0.0029786155,0.008160912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26349112,0.0027175895,0.007547564,0.26349112,0.0027175895,0.007547564,0.26580304,0.0015276765,0.009303693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26349232,0.0027390213,0.0075360686,0.26349232,0.0027390213,0.0075360686,0.26355007,0.0037891807,0.0069728033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2633929,0.0026195983,0.0075921183,0.2633929,0.0026195983,0.0075921183,0.2595413,-5.4281554E-4,0.0050813793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2635314,0.0027101566,0.007665401,0.2635314,0.0027101566,0.007665401,0.27031714,0.0071475194,0.011256245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2633042,0.002568392,0.0069111544,0.2633042,0.002568392,0.0069111544,0.25669444,-0.0016633708,0.003218939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26345444,0.0026056306,0.007020855,0.26345444,0.0026056306,0.007020855,0.2708175,0.0044303173,0.012396185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26331994,0.002743103,0.007238737,0.26331994,0.002743103,0.007238737,0.2550351,0.0015301486,0.0057686963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26323825,0.0027578608,0.0072628236,0.26323825,0.0027578608,0.0072628236,0.25923645,0.0034809904,0.008443063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26319364,0.0027154332,0.007129532,0.26319364,0.0027154332,0.007129532,0.25926405,-3.0696066E-4,0.009469879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26311025,0.0027455785,0.0071486034,0.26311025,0.0027455785,0.0071486034,0.25902194,0.004222703,0.008083147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2628983,0.0026104196,0.0071113314,0.2628983,0.0026104196,0.0071113314,0.2525129,-0.004012379,0.0052850153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26274434,0.0023972595,0.006670158,0.26274434,0.0023972595,0.006670158,0.26034036,0.008571992,0.00791873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26252505,0.002387351,0.006600865,0.26252505,0.002387351,0.006600865,0.2517801,0.0019018286,0.0032055106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26243374,0.0025309394,0.007039695,0.26243374,0.0025309394,0.007039695,0.25976694,0.0016420622,0.009381187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26230836,0.0024741783,0.0070417123,0.26230836,0.0024741783,0.0070417123,0.25616464,-3.0711744E-4,0.007140542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26224488,0.0025246611,0.0069509298,0.26224488,0.0025246611,0.0069509298,0.25741455,5.5233337E-4,0.007870832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2621821,0.0025367343,0.006981518,0.2621821,0.0025367343,0.006981518,0.25910494,0.0031283277,0.008480351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2622101,0.0024527234,0.0071364935,0.2622101,0.0024527234,0.0071364935,0.26092944,0.0021489724,0.010085008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26210007,0.0024465602,0.0071313228,0.26210007,0.0024465602,0.0071313228,0.25670877,0.0021445537,0.0068779555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26196623,0.002440473,0.0071065184,0.26196623,0.002440473,0.0071065184,0.25540727,0.002142205,0.005891106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26181945,0.0023768716,0.0072245025,0.26181945,0.0023768716,0.0072245025,0.2589798,0.0031229674,0.008343346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2617702,0.0023477338,0.007264318,0.2617702,0.0023477338,0.007264318,0.25935712,9.1998023E-4,0.00921527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2617518,0.0023617302,0.0072959987,0.2617518,0.0023617302,0.0072959987,0.258221,0.0033568216,0.0077055357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.261593,0.0023206184,0.0072532496,0.261593,0.0023206184,0.0072532496,0.25381187,3.0614337E-4,0.005158539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2614938,0.0022011297,0.0072907996,0.2614938,0.0022011297,0.0072907996,0.2574794,1.8379516E-4,0.007979858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26141122,0.0022023106,0.0072918963,0.26141122,0.0022023106,0.0072918963,0.25736487,0.0022601674,0.0073456224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26153776,0.0022197717,0.007304236,0.26153776,0.0022197717,0.007304236,0.26160717,0.0033592046,0.01027633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2614693,0.0022255643,0.0073151444,0.2614693,0.0022255643,0.0073151444,0.25811535,0.0025094047,0.007849637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2613344,0.00224089,0.0073067998,0.2613344,0.00224089,0.0073067998,0.25981534,0.0027548692,0.009075911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26126114,0.0022464453,0.007310864,0.26126114,0.0022464453,0.007310864,0.2576712,0.0025186606,0.0075099953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2611753,0.002288343,0.0072945827,0.2611753,0.002288343,0.0072945827,0.25696895,0.0043413267,0.00649679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2609876,0.002352923,0.0073877904,0.2609876,0.002352923,0.0073877904,0.2569091,0.0017777852,0.007126535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26093695,0.002321811,0.0074120746,0.26093695,0.002321811,0.0074120746,0.25845513,7.973206E-4,0.008601972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26100248,0.0024296877,0.0073109497,0.26100248,0.0024296877,0.0073109497,0.25882307,0.003898851,0.008060847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26077136,0.0023477937,0.007211906,0.26077136,0.0023477937,0.007211906,0.24944693,-0.0016650159,0.002358777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.261091,0.0024436596,0.0069396165,0.261091,0.0024436596,0.0069396165,0.2713376,0.006829199,0.0168172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26087776,0.002410796,0.006850393,0.26087776,0.002410796,0.006850393,0.25042966,8.0049E-4,0.0024784433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2609521,0.0024938053,0.007275001,0.2609521,0.0024938053,0.007275001,0.269925,0.003478316,0.0119761145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26103747,0.002464655,0.0073102447,0.26103747,0.002464655,0.0073102447,0.26522216,0.00103629,0.009037184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26105684,0.0024410747,0.0072941342,0.26105684,0.0024410747,0.0072941342,0.26200655,0.0012856338,0.0065047443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2610451,0.0023809501,0.0072261733,0.2610451,0.0023809501,0.0072261733,0.26575038,0.0033588407,0.00880947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26108226,0.0023662893,0.0072235544,0.26108226,0.0023662893,0.0072235544,0.26290503,0.0016479061,0.0070952177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26107153,0.0023098625,0.007263324,0.26107153,0.0023098625,0.007263324,0.2623485,-5.9275317E-5,0.007127917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26132965,0.0024535086,0.007384398,0.26132965,0.0024535086,0.007384398,0.27397722,0.009492161,0.013317027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26104602,0.0026318438,0.0074411673,0.26104602,0.0026318438,0.0074411673,0.25258684,-0.005721602,0.0011227999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26127923,0.0026812865,0.0075640664,0.26127923,0.0026812865,0.0075640664,0.27270615,0.0051039765,0.01358612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2611908,0.0026258777,0.0069777393,0.2611908,0.0026258777,0.0069777393,0.25866255,3.067081E-4,0.0041865786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2612759,0.0026628391,0.007002743,0.2612759,0.0026628391,0.007002743,0.26544562,0.0044739544,0.008227934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26136017,0.0026670513,0.0070366254,0.26136017,0.0026670513,0.0070366254,0.26548845,0.0028734468,0.008696895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26140505,0.0026791857,0.0072934297,0.26140505,0.0026791857,0.0072934297,0.2641747,-6.14153E-5,0.008490768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2614857,0.002670871,0.0073240525,0.2614857,0.002670871,0.0073240525,0.26543796,0.0022634587,0.008824561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26153582,0.0027177625,0.007237946,0.26153582,0.0027177625,0.007237946,0.2610612,0.0016547892,0.005653899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2616223,0.002725592,0.0072715143,0.2616223,0.002725592,0.0072715143,0.2658608,0.0031092435,0.008916359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26162547,0.002853054,0.0072734724,0.26162547,0.002853054,0.0072734724,0.26237583,0.002260733,0.006492026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26174065,0.0028705066,0.0073262006,0.26174065,0.0028705066,0.0073262006,0.2673858,0.0037256738,0.009909889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26182052,0.0028402915,0.007320546,0.26182052,0.0028402915,0.007320546,0.2662814,0.0015274845,0.009669134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26186964,0.0028629743,0.0073236376,0.26186964,0.0028629743,0.0073236376,0.26427677,0.0039744303,0.0074750967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2619201,0.0028461053,0.0073390333,0.2619201,0.0028461053,0.0073390333,0.2643924,0.0020195148,0.008093459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26192424,0.0027929933,0.0073351325,0.26192424,0.0027929933,0.0073351325,0.26264647,0.003861146,0.0062667727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
